"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"28",5.04056174577272e-09,0,5.6843418860808e-14,0,3.97983622837319,1.21698349175858e-07,15.3590243396567,3.97983119055414,0,228.969194569834,0,372.914319710818,4.83713691740923,21.1272932473701,0.448266175069421,13.2395030476287,37.9462042895861,20.5422018802635,0.447050227938917,20.7182075807032,205.081574455047,100.00000001763,306.101260484626,329.826023691176,443.342273107684,300.000000198113,395.984766687189,611.821808125829,233.488739726793,464.139109679897
"29",6.79266065617412e-09,0,5.6843418860808e-14,0,3.97983622837319,1.20762592814572e-07,13.1207136590634,0.994959057093297,0,296.418985963712,0.994959057093411,532.983382989521,5.76111467919714,1.98991818480863,1.2546329047475,0.935387652856434,44.8310528186225,20.213401283133,2.74205079195895,2.30210170858936,203.861422592407,100.000000019719,302.815797899678,336.06507684186,398.008989440577,300.000000146059,395.984766687189,583.734041424021,243.472955451533,442.659846160234
"30",7.07612457517826e-09,0,5.6843418860808e-14,0,5.96974930474067,1.23684117170342e-07,14.7766205644898,5.96974930474073,0,691.568071792317,0.994959057093411,644.97676576099,1615.60531068862,20.020556646798,0.998279885758393,11.8982388568363,28.6917997097189,20.5287344479373,1.1185098222445,0.312186670608753,205.017117531396,100.000000020264,306.722410285092,333.632454435731,443.396721057493,300.000000144712,389.005526519504,611.821808107461,239.300387356737,817578.058375411
"31",7.59546026074531e-09,0,5.6843418860808e-14,0,10.9445395523881,9.90747821560944e-08,16.1071854384039,3.97983622837319,0,220.679538960343,0,322.047192463749,8.00207628683188,21.2729846263333,1.04294124416401,0.735201390172051,33.8813594304154,20.5310389258666,1.08893186076421,0.312184313788066,207.566682818247,100.000000019512,308.991790787297,329.104612417455,398.070365096035,300.000000196515,395.984766687189,611.821808110326,236.754656334047,407.487174667301
"32",5.5489834949185e-09,0,5.6843418860808e-14,0,1.98991811418659,1.02452986538992e-07,11.9023441415941,4.97479528546648,0,1205.22465811878,0,501.616036749801,5.39412527139643,21.3884204092187,0.500000004831008,13.7177264182212,28.9685793234958,21.5600332842612,0.859446409670682,20.4194091642244,204.378465774782,100.000000012306,305.761905445117,337.386633224562,445.77755626109,300.000000170008,396.95926898439,573.673249078895,236.141020025679,1248762.74497972
"33",5.48361356322857e-09,0,5.6843418860808e-14,0,2.98487717127989,1.07789787762158e-07,18.1039371753041,1.98991811418659,0,233.19889195287,0.994959057093411,473.786239940157,9.06493288147158,21.0456243381091,1.49494586426363,0.71158326409136,31.9499215138244,20.5916323345607,2.11820634337164,0.62435693768407,204.054143123582,100.00000001562,305.10451507311,326.33438855352,445.803313952738,300.000000167119,395.984766687189,611.821808100553,230.988169345042,1248762.745088
"34",1.15800702360502e-08,0,5.6843418860808e-14,0,6.96471339965302,2.05695369004388e-06,22.5223038129294,2.98487717127989,0,22.0119528012974,0,321.630906497848,10.7489062341481,24.2860715455631,0.294948191375852,12.1272018579614,34.9882126906966,1.32559585528611,1.07632884444206,20.7113088592284,206.13166246596,100.000000014598,311.074142275499,332.673978157038,445.77755626109,300.000000156866,389.517990242495,611.821808187802,226.411857384161,817578.058033028
"35",9.65641788752691e-09,0,5.6843418860808e-14,0,3.97983622837319,1.00359784482862e-07,11.8459627545138,2.98487717127989,0,653.11185782778,0,158.746048599701,5.20412632535886,8.2281076174695e-08,0.500000004201638,1.41988481747649,34.7028385936858,20.5611779721896,2.74957418229747,21.439798391516,203.067049461572,100.000000018665,308.280346059851,333.49586027842,443.377146392626,300.000000179965,395.984766687189,644.131694714917,233.944155042615,442.663255227842
"36",6.08393690981757e-09,0,5.6843418860808e-14,0,6.96471339965302,1.97878296148701e-06,14.0165923130519,1.98991811418659,0,6.82992137538349,0,335.57800400809,10.1553560221782,0.994959149039914,0.465845069450097,12.8384582519477,27.847795730974,20.5671440757512,1.08407683111432,1.61931920765437,204.761565120737,100.000000018456,311.365368719341,332.579666901529,445.823347733595,300.000000194361,395.984766687189,611.821808107304,238.159045250718,441.776342981898
"37",1.71473999444061e-08,0,5.6843418860808e-14,0,6.96471339965302,1.02992316897144e-07,11.6551606742088,1.98991811418659,0,122.040658625246,0.994959057093411,676.978811817971,5.7611146776585,1.98991817177739,0.0557704348036623,12.1391464754261,31.3770837449147,20.5588992478401,0.995250996801587,20.3739741123791,205.824421620514,100.000000018194,303.119652299115,335.569840221335,445.814041296886,300.000000170694,395.984766687189,611.821808112699,238.457489521169,1248762.74529463
"38",1.09795905700594e-08,1,0,0,5.96975434255972,8.7413241089962e-08,13.4599698774774,4.97479528546648,0,122.040658625246,1.98991811418659,11.1729550884561,4.83713691666435,26.5597312290961,1.09425757523263,12.5877233192778,31.0583448193875,0.411118463709272,2.62245166319826,20.3121839653147,203.024116556313,100.000000014939,305.490189308708,229.795270993781,443.36990163253,300.000000124059,395.984766687189,583.734041420661,238.685427524379,394.50077722064
"39",1.1407834676902e-08,0,5.6843418860808e-14,0,2.98487717127989,9.56762278292445e-08,13.0120297689972,1.98991811418659,0,221.556730096726,0.994959057093411,455.315876627639,97.4608535090586,20.053969439665,0.391103709635217,11.8068415223984,45.7697525694675,20.5777180782197,0.25763674583618,1.30714330330966,208.452018866588,100.000000017666,304.900701987726,332.362355943494,443.345912887686,300.000000187756,395.984766687189,611.821808113042,238.461480289136,501.585009769509
"40",7.80201503403077e-09,0,5.6843418860808e-14,0,0.994959057093297,1.32356603899098e-07,13.3905075442652,2.98487717127989,0,0.437181087271711,1.98991811418659,249.349162318652,5.39412527262562,7.19330728315981e-08,2.17007153317104,13.0883861075527,33.6505189741326,20.5424833557151,0.111052863798932,23.9045126592587,205.321169505656,100.000000021548,310.646390029177,312.191562283275,443.387623140664,300.000000158918,395.074556546248,611.821808109961,229.705412866402,516.477019993031
"41",7.05411196122441e-09,0,5.6843418860808e-14,0,6.96470836183397,1.0510416359466e-07,14.0207389171943,1.98991811418659,0,10.2448820630752,0.994959057093411,0.208142988164809,6.14111242449644,8.2397491496522e-08,0.0398249868489984,0.537130873657134,35.0138759267886,20.5502266675803,0.999687349023816,0.994970867305938,201.956919281587,100.000000018708,304.925694937026,332.614744936664,443.4010826717,300.000000154419,389.517990242249,583.745226274523,230.8126987107,817578.05899595
"42",6.40538644347544e-09,0,5.6843418860808e-14,0,1.98991811418659,7.68245627114084e-08,19.9835618874018,4.97479528546648,0,348.284720320655,0,158.537905616446,130.763280155563,0.994959134160808,0.470777499472661,0.820322534082607,46.4741638370629,15.9392487429814,0.126240935764145,1.30714749719914,204.011766506721,100.000000015416,307.280556151652,335.327483504044,445.797813422305,300.00000017458,394.856464283549,611.821808133815,237.741168374962,394.501706272752
"43",6.10523898103565e-09,0,5.6843418860808e-14,0,6.96471339965302,1.01378418548848e-07,13.5889254712422,2.98487717127989,0,1351.47411348941,0.994959057093411,834.877289645563,7.95095617160678,30.830198076585,0.339343832928307,11.7392788628408,29.030594556265,2.86234631688649,1.12388764052434,1.3071432480308,204.967946932833,100.000000019988,308.66139167895,329.900841449099,443.372241311239,1217.70554532113,395.984766687189,611.821808104843,231.829239971063,817578.057948273
"44",1.24007613067079e-08,0,5.6843418860808e-14,0,1.98991811418659,1.11308736450155e-07,13.3882744188984,1.98991811418659,0,1362.711222227,0,414.753191365433,36.0465892280229,0.994959107971681,0.00488194592617219,1.70424196855129,50.1654431105783,21.567213752691,1.6863550745777,21.37797676886,201.956919281587,100.000000014597,313.342316853628,330.386611499641,443.372241311239,300.000000147552,395.984766687189,611.821808097483,259.157742347877,464.139107190872
"45",6.87141721300577e-09,0,5.6843418860808e-14,0,1.98991811418659,1.05545723272371e-07,13.7142289372002,4.97479528546648,0,1317.33370660912,0,683.929838403265,8.31794558147612,20.0360673820601,1.49314855990497,12.4153560617644,34.4050533295697,20.5186778154134,1.17752498538653,41.3707369360322,208.186475166412,100.000000017473,309.558637385418,334.940000577447,443.412725483459,300.000000169427,389.517990244045,583.734041417722,235.981809293422,442.907259819795
"46",7.37659888727649e-09,0,5.6843418860808e-14,0,1.98991811418659,1.1164229363203e-07,12.7115937625446,3.97983622837319,0,7.07973913953811,0,338.501439267261,5.39412527141462,2.98487722165214,1.49495906197194,1.83641851423567,27.5430536742808,20.1278081724499,1.12285823588672,20.0837512128612,204.885249162769,100.000000016859,304.83596649586,332.221389030885,445.812898532382,300.000000151822,394.856464331167,611.821808105637,236.194706323814,817578.058215984
"47",9.8006438520315e-09,0,1.13686837721616e-13,0,2.98487717127989,1.17699187285325e-07,12.5821378456308,2.98487717127989,0,25.1770957248336,0.994959057093411,414.753191361722,9.44493072707883,3.50069058185909e-08,1.12768818750715,0.960602540506216,41.0239352321951,21.5307522458968,0.0288000275179456,49.6872516686358,204.354361970976,100.000000020388,306.64135936909,331.396454749829,398.035780788715,300.000000171198,396.257460843317,300.000000177056,244.426027976455,464.197320020819
"48",1.04267314782192e-08,0,5.6843418860808e-14,0,2.98487717127989,1.02380681710201e-07,12.0126489680619,0.994959057093297,0,1182.65751097896,0,158.537905617372,6.50810183171711,7.99664121586829e-08,0.995090723270323,11.9418808442585,49.9242948373571,0.500000054041038,0.98510757761278,20.3803921171686,210.747018486561,100.000000018542,300.000000008035,337.547603351038,443.36990163253,300.000000158404,395.984766687189,611.821808106683,235.222819572006,1248762.74506659
"49",8.75061800797994e-09,0,0,0,4.97479528546648,9.6840722108027e-08,14.9809109065793,2.98487717127989,0,806.475274930092,0,11.3810980704056,11.4669045802459,0.493765412224093,0.0290352969079777,1.912150130594,33.5365700723107,21.5239170315963,2.57280547461778,25.6732419723614,204.575494883488,100.000000019282,305.827745033045,331.554374919543,398.031960451111,300.000000180093,396.257460844086,583.745226277965,232.318169068615,484.025934588208
"50",1.13332987439207e-08,0,5.6843418860808e-14,0,6.96471339965302,1.2520058589871e-07,16.2201477668997,2.98487717127989,0,40.1759071539582,0,312.178366610498,6.33111147033037,21.0434104821991,0.500000003956075,1.4955603658093,51.478420581052,20.1193026217679,2.59440153810851,22.1901926171465,206.874049151408,100.000000020302,304.286587700398,335.410870676845,445.797813422305,347.149354998313,395.984766687189,583.73404141604,229.358255746396,1248762.74479536
"51",8.87733619947539e-09,0,5.6843418860808e-14,0,3.97983622837319,9.69247366811032e-08,12.2532462844766,2.98487717127989,0,223.915470545726,0,129.819432688387,3.813056537183e-09,22.0721060251235,0.120439797104382,11.9967491662519,30.5704420528232,21.4004927870042,2.08440282825723,22.3980663514458,205.02464886697,100.000000019696,308.982118906642,333.135750543427,398.047465418808,347.149354998313,389.517990244495,611.821808105432,238.016405005733,442.660787378558
