"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28"
"11",0,9.63382262852974e-10,2.92967115456122e-07,1.95996108232066e-10,1.50134837895166e-08,9.81242274487249,4.3429942934381e-05,20.3968214813203,2.1097411088308,7.95807864051312e-13,2.9848776652392,0.994959069100503,0.994959057161395,43.6574656570774,130.257495451053,1.08611009850793,20.7275460300299,29.3928138949624,0.669322617487524,2.17434184077433,200.000000748545,47.2970883214028,12.4329344194897,208.254926511271,200.000132368996,100.994964135619,300.001296973546,300.000001253929
"12",0,1.2648797564907e-09,6.31503133627689,4.89535523229279e-10,3.89951537727029e-08,3.97972144128289e-09,1.45131323279202e-05,20.2537669323833,1.59237307811452,2.91623791781603e-09,3.97983622837319,1.98991812600065,1.48551492337447,10.3073365106138,15.1820314404422,1.33664252712154,14.1885975065202,31.4713655446982,0.0198192020786223,2.83281099001852,400.193867218613,19.6445727008152,26.1812766268845,200.000115948372,200.000148227611,312.016331771625,300.001675138706,300.000001702329
"13",0,2.96495272777975e-10,3.73914872398018e-07,8.04902811069041e-10,3.17558033202658e-08,9.81242274551323,1.45100682402699e-05,20.3793573566423,4.89205236817725e-05,5.11590769747272e-13,2.98487717127989,1.98991812345679,0.994959075162313,43.4701023205116,133.610001691191,1.07064166971426,17.4060807083513,31.8553800418672,2.03442596102832e-10,2.80136758090089,200.000000761002,13.7312034961652,79.4381489221734,200.000130700707,200.000125498017,101.989921778459,300.001224605637,300.000002213157
"14",0,9.26775101106614e-10,1.96904920812813e-07,1.14891918201465e-09,2.54170799962594e-08,1.12572706711944e-08,2.45780029217713e-07,20.4437535261277,1.57638807737487,6.82121026329696e-13,1.98991812849641,1.2249415703991e-08,0.994959062632773,26.8866477340298,0.312272209683215,1.12304016751787,16.6491610659862,32.9435235597854,0.728751125879739,3.56828030944882,400.193867218613,66.1757283708648,441.522567031566,200.000139296236,200.000141898138,100.99496095691,300.001458794533,300.000001859198
"15",0,7.17818693374284e-10,7.89837031334173e-07,4.04043021262623e-10,1.32528157337219e-08,9.81242274408146,1.6565343230468e-07,20.2794371611795,4.3079670717816e-05,1.08002495835535e-12,1.40375959745143e-08,2.98487717677045,1.98991811418662,0.312272220596242,28.4088364157369,1.31448212605108,19.1337664838252,31.5999462392077,0.648270759922298,2.80284726349748,400.193867218613,20.3794639666155,37.9957373966478,210.356935254662,200.000146417382,284.413063717657,300.001503628271,300.000002225319
"16",0,7.11679604137316e-10,5.77281753066927e-07,4.02906152885407e-10,5.55730821361067e-08,9.81242274551619,1.4583805636903e-05,20.4028815894662,1.78911297394416,1.36424205265939e-12,0.99495905711791,0.994959057093297,0.994959063066744,3.66477846639737,0.249817771627022,0.923895597478804,22.7474442463125,24.6678474191908,0.415187389134076,3.38393560795555,400.193867218613,15.3120569503698,75.8173513869037,211.765268125875,200.000108779681,100.994960906913,300.001596510845,300.000001781286
"17",0,1.70234670804348e-09,4.7742219067004e-07,1.60071067512035e-10,3.5040329748881e-08,1.36257085614488e-08,9.71791248502996e-05,20.3199019321141,5.06916585436556e-05,6.82121026329696e-13,1.9899181428699,1.98991812418939,1.02618560464094,21.8245894961901,0.249817772561983,1.03917427413501,26.0302189776451,27.401467656406,0.684592482321023,3.64158220498291,400.193867218613,18.0808687991311,26.0833615542471,200.000146667268,200.000127516062,100.994968313331,300.001615805566,300.000001562719
"18",0,7.10997483110987e-10,1.71564806805691e-07,6.39147401670925e-10,1.84742248166003e-08,9.81242275125715,0.0045308761641536,20.4048734843824,2.5968844534392,9.09494701772928e-13,2.98487718589695,1.98991811418659,1.98991811978675,25.1812390599771,10.369790960417,1.32364895336511,18.396600965326,26.0188084898647,0.878652485591999,2.81587782612223,400.193867218613,36.4943671380072,34.9110221543039,200.00014890443,200.000128997749,308.508977714101,300.001499044455,300.00000171852
"19",0,7.8648554335814e-10,6.31503138221592,5.07498043589294e-10,5.25124050909653e-08,9.81242274641522,0.00286608047576919,20.2414146667094,1.96794546848889,7.38964445190504e-13,1.98991812834379,0.994959057093297,1.98991811418659,3.72723291238981,3.53986958103178,1.00461596361191,21.4097328142039,30.1913593879216,0.985429843685381,1.98293808691153,400.193867218613,42.2481633308539,25.718397104827,200.084431881722,200.000135398143,102.98487791593,300.00138454158,300.00000139759
"20",0,8.32187652122229e-10,3.30155671690591e-08,4.37694325228222e-10,2.37208723774529e-08,9.81242274677436,2.5723522867338e-07,20.3335292346669,2.00979003342593,6.25277607468888e-13,1.98991811523655,1.98991811418659,0.994959063080643,0.312272205194859,130.720247455985,1.06150554994889,22.0943877100865,22.6308484158666,0.759723945448854,2.76988657588925,200.000000627973,63.4459533037709,12.8295822888502,216.159614038103,200.000144020741,102.984881589232,300.001410187381,300.00000221247
"21",0,8.34916136227548e-10,9.57795691647334e-08,6.59383658785373e-10,2.95340214506723e-08,9.81242274424972,1.47585345757761e-05,20.2997486830833,5.44333412335618e-05,5.6843418860808e-13,2.98487717636112,1.98991811418659,0.994959066045766,0.521862385600798,78.3382768685378,1.12712677929815,11.9783483294507,27.8435124850551,0.884602710274976,2.54345372409387,400.193867218613,28.8150694174905,21.1119396165262,200.000147101826,200.000108264297,102.984879848309,400.000000127009,300.000001739607
"22",0,1.00590114016086e-09,2.03585159397335e-07,3.5174707591068e-10,4.35561560152564e-08,6.59747456666082e-09,2.24499444811954e-07,20.4190836145767,1.50002952359921,8.5265128291212e-13,0.9949590611389,0.994959087216955,2.8421709430404e-14,36.7609464733041,0.374726655698396,1.41396018966853,28.5347184306992,30.9819385173373,0.785735247135165,2.56016142088697,400.193867218613,23.7619898564236,26.6817979235936,200.000134159513,200.000151502923,102.984878149086,300.001479133473,300.00000187294
"23",0,1.12527231976856e-09,1.15267539513297e-07,2.63071342487819e-10,2.44733655563323e-08,9.8124227482059,0.00654548337627148,20.3756739996561,0.000839609316017231,1.08002495835535e-12,1.98991813076208,1.9899181228775,0.994959072327418,12.0168885085041,0.187363333728172,0.852550703788182,24.4640100373194,24.9801985565756,0.0989023192480545,3.19091260103357,400.193867218613,16.7239399742343,11.5189495678558,200.000113459244,211.807614930596,100.994961543958,300.001401075303,300.00000121817
"24",0,8.02174326963723e-10,2.3414941097144e-08,5.96855898038484e-10,1.92550260180724e-08,9.81242275634122,1.46295902823113e-05,20.3939969904555,1.77881282349745,3.97903932025656e-13,0.994959061415329,0.994959062919804,1.98991812137882,10.2448820995251,6.89237586653326,1.30449092992237,22.776485222853,25.0996253371805,0.65131869247557,3.54376517653077,400.193867218613,23.1671644465264,10.4851884190202,200.000137383918,200.0001575552,103.97984768279,300.001601457069,300.00000157328
"25",0,1.59957380674314e-09,1.98205498236348e-07,2.0963852875866e-10,1.56122723637964e-08,8.709548637853e-09,0.00528889531210552,20.4282681869282,1.77881521390827,8.5265128291212e-13,0.994959068829417,0,1.98991811421084,40.238361602921,58.5272248689544,0.913579054632891,16.1761050427799,31.5755711333978,0.919521609825097,3.49275148896561,400.193867218613,31.7104402830508,30.2934583600908,200.000127232448,200.000143321796,307.160355513221,300.00132604672,300.000001896125
"26",0,8.35143509902991e-10,6.55677467875648e-09,3.77212927560322e-10,2.82060454992461e-08,7.84893927630037e-09,4.01232796320983e-06,20.3777207235705,2.00978608527612,1.30739863379858e-12,0.994959066454669,1.98991812087758,1.98991811511499,53.4027121437821,23.534141484266,1.20404354032945,21.9174633910181,29.5297456921589,0.677420583614719,2.65043012031288,400.193867218613,62.7582852452942,25.9015177731641,200.000111489921,200.000138704386,102.984879049528,300.001545935029,300.000001744793
"27",0,1.28306965052616e-09,1.6365902411053e-08,2.96950020128861e-10,1.50938603837858e-08,8.24604740046198e-09,1.74673865558361e-05,20.3552614265935,2.39457202080143,1.36424205265939e-12,0.994959068414573,2.98487717693871,1.72248008175438,25.1812390645691,0.312272205195768,1.30692143405642,23.8878214101232,29.7186320940125,0.941796512488395,2.58465951685571,400.193867218613,22.241448831766,25.2135696371453,200.000143085844,200.009898728873,206.768581049758,300.001189626672,300.00000195754
"28",0,7.41692929295823e-10,2.86195245280396e-08,3.54930307366885e-10,1.66643303600722e-08,9.81242275017735,2.4295991352119e-07,20.3275842405138,3.32245497247641e-05,6.82121026329696e-13,0.994959059259941,1.98991812213455,2.98487717132227,10.3697909556495,3.66477846841008,0.750466105063936,13.5606586485096,24.6531739640835,0.600397038042786,3.03720531802185,400.193867218613,18.1836807720242,35.5259700445054,200.000135090556,200.000142730419,101.98991883538,300.001219666749,300.000001830481
"29",0,7.57836460252292e-10,1.5811133380339e-07,2.39424480241723e-10,2.87476495941519e-08,8.56539372762199e-09,8.88647150532051e-07,20.3548654891275,1.2042752170986,1.81898940354586e-12,0.994959057093297,0.994959066706201,2.98771766144711,28.5337453166039,0.312272221418425,1.28712879961262,16.4488785752393,31.0895453069862,0.512054263330526,2.93949547878651,400.193867218613,16.128860188437,25.138163735071,200.000150441164,211.447869849654,101.989919832503,300.001540285494,300.000001476697
"30",0,1.90539140021428e-09,4.88142177346162e-07,3.69482222595252e-10,1.9456933841866e-08,9.81242274747115,9.77297554527468e-06,20.4409731173776,1.50892854537801,1.19371179607697e-12,1.98991813026527,0.994959057093297,0.994959057093297,3.60232401687244,23.4716870414504,0.720271689410737,18.2035824740857,25.9740565048567,0.59138005450643,2.35255506346095,400.193867218613,71.1262798253604,23.7957091320278,200.000128923746,200.000098094873,311.389007821297,300.001453595713,300.000001920208
"31",0,7.63748175813816e-10,9.74021986621665e-07,4.80895323562436e-10,2.66752522293245e-08,9.81242274778242,0.000176964555862469,20.3853537937133,5.16045898848461e-05,6.82121026329696e-13,2.98487717427378,2.98487717127989,0.994959081435127,38.5288096093691,0.187363329831896,0.715909078012345,23.0817412429216,26.1963136426517,0.900023153618179,3.17045627065181,400.193867218613,25.0434627220905,22.7237081805206,216.095218569408,200.000137514337,273.454918083252,300.001255425894,300.000001767578
"32",0,9.82254277914762e-10,0.0713569999929859,4.37466951552778e-10,3.31388037011493e-08,3.95846200262895e-09,0.0798076522802376,20.3831591297243,1.07586893070481,4.12973122365656e-09,0.994959057093297,0.994959063865963,3.98026479408318,3.53986956976951,3.60232402424845,1.24068520914733,22.8554102629852,25.1700687924609,0.63476821921779,2.7024622968097,400.193867218613,15.6880232326745,26.2015295805766,200.000112804457,200.000128107841,100.994963950947,300.001653349314,549.53376911854
"33",0,1.12754605652299e-09,2.94162418867927e-07,2.26918928092346e-10,1.60727040565689e-08,9.81242274541762,4.14076214383385e-06,20.3348720121865,0.983983403822208,1.76214598468505e-12,1.98991812113576,2.98487717127989,0.994959057099067,12.0168885154744,166.772767529276,1.43918102861022,19.5879053504514,28.4082380840487,0.601011212702019,2.82672877346363,400.193867218613,18.4249182654082,35.7025008822066,200.000123793664,200.000134906977,103.9798425961,300.0014264491,300.000001990843
"34",0,1.27465682453476e-09,0.0713569817633015,4.99767338624224e-10,2.09154222829966e-08,5.20913090440445e-09,0.000212300593034342,20.236409427444,0.983991431991626,5.11590769747272e-13,1.44897285281331e-08,1.98991811696095,1.98991813558513,15.3069403127784,3.53986957647976,1.26117112472684,21.3216683857238,28.6563693807107,0.356165698986331,2.84045650691223,400.193867218613,35.8089852262474,38.7063505476428,212.478032073397,200.000129953186,296.297129815671,300.001208609913,300.000001944333
"35",0,2.17278284253553e-09,2.27195414481685e-07,3.36058292305097e-10,2.08652863875614e-08,9.81242274725332,2.53606799560657e-07,20.3429403910795,1.50003304095139,6.25277607468888e-13,0.994959058726181,0.994959057093297,0.99495906551121,3.66477845624104,43.6574656480389,0.500365526090405,28.7658806542175,20.4511465289908,0.0494404745940074,3.46521471842482,400.193867218613,89.9198985491754,26.6817979275003,200.00013321239,200.00010261412,103.979837624335,300.001274110143,300.000001833252
"36",0,5.38648237125017e-10,2.25998974201502e-07,7.65567165217362e-10,8.18502030597301e-08,4.772346073878e-09,4.11071152939257e-06,20.4559579102494,1.84635187109325,7.38964445190504e-13,2.98487717438195,1.9899181257602,1.98991812011442,6.76746694076519,0.312272205194859,1.47833906512253,24.7469230685587,33.188091347726,1.00853424908905,3.53484578031089,400.193867218613,61.2903003529457,18.0956653550433,200.000141261662,200.019584414021,313.035783378303,300.001250632255,300.000001784725
"37",0,1.67119651450776e-09,0.0713569670015204,2.54885890171863e-10,2.7559622139961e-08,9.81242274588681,0.00104352273660879,20.4006375518388,3.47901645144702,1.30739863379858e-12,1.98991812239944,7.39538563720998e-09,0.994959060047933,0.188062438782254,136.44144625422,1.17687456446694,22.7873827639373,25.5113671621875,6.69615474180318e-11,3.0307704987755,400.193867218613,33.5898931794659,29.5620122152582,200.000083217993,200.000093242016,311.724311619547,300.001419318449,300.000001890844
"38",0,1.53409018821549e-09,6.93409901941777e-07,4.09727363148704e-10,2.31657395488583e-08,7.33678007236449e-09,9.34597767354717e-06,20.3204351135435,1.66474313943638,7.38964445190504e-13,1.86213355846121e-08,0.994959074875396,1.98991811811842,26.7617388530525,135.069735933151,1.36797724929517,12.9656094532991,28.1288811825139,0.817857672717764,2.35091889014859,400.193867218613,15.2344588636926,43.1665605454554,200.000142226107,200.001403684128,100.994959820892,300.001563748119,300.00000192118
"39",0,2.23803908738773e-09,1.18710431706859e-07,6.13908923696727e-10,1.57710928760935e-08,9.81242274538863,7.38412531540939,20.2878470698637,1.50002456236462,5.11590769747272e-13,1.40825022754143e-08,1.98991811418659,1.98991811418662,0.187363336875933,123.49002851464,1.27896966895543,19.899950644832,35.129577654805,0.676338777580213,2.3460672650956,400.193867218613,30.6705141138787,26.616940700635,200.000132574942,200.000117979654,101.989924157453,400.000000165087,300.000001814272
"40",0,1.08934727904852e-09,2.3284110284294e-07,4.00405042455532e-10,1.20671757031232e-08,2.20859419641783e-08,7.74645000092278e-05,20.4759943046685,1.87853090306271,6.25277607468888e-13,2.98487717127989,1.98991811676217,2.98487717127989,11.8919796389955,11.8919796316777,0.984242875937923,23.6619035596754,24.7933090867227,0.255835063412576,2.88429426435152,400.193867218613,46.7995164281751,34.1129200950043,200.012486822141,200.000135333274,270.308888766098,400.000000186619,300.000001479336
"41",0,1.19257492769975e-09,0.0713569505460327,1.21190169011243e-10,1.54523149831221e-08,9.81242274651584,4.24947443207202e-05,20.2634131794154,1.57637961532828,1.08002495835535e-12,0.994959069290701,1.9899181301854,0,136.378991825526,143.947289991592,0.646653640228976,21.178731434497,29.5984504228404,0.475738785491387,2.33107984784795,400.193867218613,63.6660997552807,22.6767838194771,200.000115726989,200.000134302646,250.294898916515,300.001045218289,300.000001466899
"42",0,2.50088305620011e-09,2.96351572615094e-07,1.50066625792533e-10,2.13785824598745e-08,9.8124227468461,0.00213189797739233,20.2946520862882,1.77880981617545,1.25055521493778e-12,2.98487719668009,1.87006889973418e-08,1.98991812052876,144.668647443847,11.8919796202999,1.06900491275181,13.3828942932461,32.062347813972,0.808265869428908,3.16612525142818,400.193867218613,20.8278391847662,16.8752862262593,200.000138403868,206.716347546987,310.910019045898,300.001364036361,300.00000172383
"43",0,7.13725967216305e-10,1.17987610792625e-07,5.40012479177676e-10,2.84259158433997e-08,9.81242275044542,2.2676291564494e-06,20.3917971095584,0.983981382775823,6.25277607468888e-13,1.98991813698694,2.98487717695212,1.98991812485517,23.4092326022837,160.063611653348,1.36618990984263,11.1724736626012,30.74137565155,0.496685349867732,3.3821233975591,400.193867218613,19.1260256066095,26.0167161217951,207.429331909924,200.000138799315,311.973374829271,300.001388933363,300.000001666712
"44",0,2.33740138355643e-09,5.20699359185528e-08,2.71938915830106e-10,2.02695673579001e-08,9.81242274839519,1.824749995194e-05,20.3103999498695,4.70684724405146e-05,5.6843418860808e-13,2.98487717606304,1.98991811418659,0.994959064810104,6.95483026946658,216.440000925844,1.24636125736558,23.9736501732016,27.3557121986435,0.968647044270085,2.61735984523341,400.193867218613,28.5072514857782,21.7699526274473,200.000119805138,200.000104616034,105.969761814273,300.001680481791,300.000001603535
"45",0,1.38447830977384e-09,0.0713570016346239,5.2273207984399e-10,1.64378661793307e-08,7.55380824557506e-09,4.17401980712384e-05,20.3595555349817,2.39745961746246,1.47792889038101e-12,1.98991812004886,1.98991811418659,0.994959062782414,11.9544340682096,23.4716870496477,1.53229541552929,19.6069163905635,30.2409647520923,0.0261914598860926,2.64316844941868,400.193867218613,87.8858958186893,29.7706138093358,207.223840067456,200.000138719632,102.984879629313,300.001332292742,300.000001732039
"46",0,1.80284587258939e-09,2.68022859017947e-07,3.8062353269197e-10,3.06467882182915e-08,1.25451151689049e-08,7.59919337269821e-05,20.3717794462877,1.50002553609545,3.97903932025656e-13,1.98991811418659,1.98991811762994,0.994959057108815,0.312272225413835,13.5349338714741,0.931691769302404,12.3184906844085,22.3607002820738,0.894294290697133,2.8172408234816,400.193867218613,42.2068479868033,34.0470684219889,200.0001526889,200.000133622782,285.614344147679,400.000000166418,300.000002150699
"47",0,1.21190169011243e-09,8.36337221699068e-08,4.87261786474846e-10,4.50735342383268e-08,8.78515038493788e-09,3.91457786008687e-06,20.2488493181537,5.15752191176944e-05,3.41060513164848e-13,2.98487718112864,5.81627546125674e-09,1.98991811418659,0.249817764156433,18.4720832315343,1.15822857403887,23.940793477357,31.1770792337603,0.763118875427665,2.75381520658971,400.193867218613,10.482198358239,26.3631266569066,200.000136987094,200.000142473501,101.989919760265,400.000000147996,300.000001443766
"48",0,1.18961906991899e-09,3.12610609398689e-07,3.91082721762359e-10,1.06788320408668e-08,9.36665855988394e-09,7.66282099675664e-05,20.4076217225947,0.650537692843614,6.25277607468888e-13,2.98487717127989,1.98991811418659,1.16596268928549,6.89237583132126,3.72723290502563,1.08574006998094,19.3844636901608,27.2214316179938,0.913474977945157,2.948755051136,400.193867218613,54.2094434326367,21.6087026072308,200.000099757247,208.375964837353,102.984907019544,300.001591058613,400.000002791441
"49",0,7.77617970015854e-10,2.812212187564e-07,3.91992216464132e-10,3.39598500431748e-08,9.81242274539625,1.30019597008868e-05,20.4105150270676,0.983986011045431,1.19371179607697e-12,2.98487717392703,0.994959057093297,1.98991812351588,0.374726646234194,136.441446264938,1.34187151423467,19.723659860828,30.2683499132468,0.959675695913631,2.80018861788244,400.193867218613,53.9327890634277,17.2299328639115,200.000141405487,200.011082209111,101.989925889707,300.001533987717,300.000001966429
"50",0,4.75665729027241e-10,0.0713569892188843,6.19365891907364e-10,1.6657054402458e-08,8.1856796896318e-09,2.57223859989608e-07,20.2957258161279,2.48510510259086,6.25277607468888e-13,0.994959068352728,1.98991811418659,1.9899181381933,3.78968734256887,138.484696632287,1.28807607021261,25.1207880967154,23.1021856234493,1.03229930127452,2.82466867940275,400.193867218613,18.4223515990028,18.6851802398701,200.000150997658,200.000136500753,308.646905415566,400.000000151434,400.000002575102
"51",0,6.10498318565078e-10,7.10429048922379e-08,3.99722921429202e-10,1.15953753265785e-08,9.81242275131547,7.95039341028314e-07,20.3389779876136,1.50003004461064,1.13686837721616e-12,1.98991813234306,9.8137320492242e-09,0.994959062196898,15.2444858669533,134.135208156934,1.20192294823215,13.0527596990605,31.2998845127025,0.463709137310673,3.50941907504546,400.193867218613,12.4598680115281,24.5831655769642,200.000137219712,200.000142657722,200.017385231136,300.012599351038,300.000001574287
