"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"28",11741856257.6504,4.63479729613635e+34,100750.561522996,813.463499875088,250.494725912414,33.6111127564161,333.083506752175,299.350024919818,6511.15169656921,7140.70591761252,7709.48264356531,362289922.232845,612217490.665768,212364.356171083,46944478.6017113,1574.25580965916,496.659254489355,8308982.02710664,72690.431615334,1003.62919932485,463.510715335321,5665.2907430219,568.898071160232,623.044433840784,1231.28971364713,3147.30225477892,561.383868729919,1293.8601524243,2591.46039386151,32263019.8545367
"29",11277449145.1564,1.61240081230295e+36,117016.667361761,195.469708195339,239.735751880906,33.3017818300335,343.84975855353,254.990863866999,4675.2711300656,7624.83917336462,5616.18012603006,1720170887.46326,466134503.879386,354835.495580478,37822612.1276677,1937.29700492785,778.063222359306,12933630.8183236,90270033.7277892,804.733607780346,451.691763341836,1840.89343091874,554.243857999245,633.404308350886,720.252632649006,3341.37516189279,514.938751299764,1473.74840813606,2961.25637189101,97976016.9881687
"30",6775478906.77022,1.84883528380862e+36,105805.665952479,370.048990019052,284.197695351708,39.4402443663557,373.101358032083,251.501927204516,6412.29153651529,7565.64451759813,6140.15170436153,439597384.717751,251104170.504669,343212.359754195,2065.88400609494,2248.0363439929,805.960709840057,7962519.27567413,27640.8860285739,871.479448364226,456.45549749165,1447.33675902086,546.809778577162,620.345876378465,822.806458731679,3337.78723776894,509.778638223317,1392.56671000258,2624.75768256005,64474809.984939
"31",7666724329.30907,2.82309952664978e+39,93244.277194565,970.373234400196,270.010017324485,32.9674590132236,558.785023610533,299.504743603671,5904.31662121224,7575.80630005912,8534.47707108189,1632263007.66003,407781967.952703,56366.45887158,8550469.09044219,1690.33672452995,665.399273301839,9353122.44737424,148841.139266169,826.217157989419,452.00319398154,5160.95064617728,574.123228770967,614.782281385211,1303.26616819562,3257.70332645315,516.015391249872,1266.8561362121,2632.7988610207,44118857.068797
"32",16114322398.0103,8.97326323210494e+34,94442.4382858347,594.746855427616,235.528023999448,27.258634750738,332.426137505595,268.481308415609,7224.32321868974,7774.56155633369,5993.34518592573,393265184.415412,179977680.406403,469854.629999268,1972.50224539583,1891.72806629812,795.195017230004,7645810.03229528,151462.546511293,904.123477026188,465.291219719661,5101.94781499452,574.19973312683,615.018600124482,904.006104251007,3453.04900315589,555.569344239453,948.237191282672,2489.2463102956,58334144.4279321
"33",7160951536.89909,5.15076007268489e+34,87052.4267833731,104.916295167273,264.434822111045,34.407415019046,232.599860800365,268.40464211447,4762.2358276948,7640.14614336857,3505.01059948305,684168766.575449,538316840.926316,468974.273183772,1089.54783566991,1515.38771411297,696.63395602416,6238413.99460388,18840.4306613337,882.034400541483,469.566371378355,2561.24340959414,563.98730416394,631.073887622702,765.994806160556,3096.73234938982,619.646620990423,1409.8706632822,2112.9524637087,75770251.4238964
"34",12096631880.7877,3.24517035976415e+35,88506.5381415109,277.584063265869,205.60805387479,43.9251812603011,214.453267574609,275.749691411381,6652.38597044394,7560.8730801426,6006.15709841261,547116736.92974,331219486.706777,406892.902430546,1750.02319584612,1980.29376208406,751.843924991956,5171301.39206385,39758377.4856141,913.440500265116,453.319943141138,4937.78407466031,565.180651649236,607.889677808639,1144.36134614096,3361.73923071711,508.821342422071,1318.02854902132,2782.95156627677,48782799.9403881
"35",17876510446.9323,5.96891762575905e+35,86816.7922962415,1305.35078814154,271.123448414821,40.3319224534088,276.991432790004,280.432585575641,4264.2684754542,7559.95457165893,5978.24469694291,388568567.200478,494646826.302175,1064454.24165084,1624.984931774,1391.97243346922,408.890141750914,12837706.2324605,167519.923068794,902.596759519625,461.899332674714,6022.57458124421,576.928220282061,621.543526269711,658.91469644979,3267.90267430839,671.142532112274,1163.82508731199,2254.41220366013,38554386.4986154
"36",9268737560.96165,4.12996621785088e+35,92007.7263140046,393.697558893323,240.425644690584,38.7386703844246,190.299101418552,276.870716288628,6203.50521678478,7767.52591866571,5777.2805557752,1823293122.41328,473510862.632197,461124.308211902,27521355.3737008,1896.13702617481,824.222772704022,10096479.2130416,69603.1523364976,853.887216249687,450.581243386111,1941.00554765076,558.773030798268,624.989835652165,1113.43563898216,3970.58351858051,535.207511426327,1408.27793167784,2416.35730988081,61696890.2887533
"37",12846905221.9877,6.64260888121826e+34,99492.0128661507,58.5809750608189,279.056024097293,32.5984802782847,263.160322473407,263.718362625037,5255.33984190098,7213.19916111654,5831.40183926876,1718845616.00158,456981153.737951,340973.857684447,2198.15080911713,1998.06623281164,590.985486808104,10056143.1672342,16652.0084961349,895.320366014408,470.109244854948,1875.6326332243,566.549674108374,634.496481929912,1513.16412466712,3976.03049383907,607.649378317886,992.821964441659,2772.58286536021,56490331.0775922
"38",10144086315.1879,2.80534250437657e+34,100972.421011528,445.006551792596,245.980115963612,35.2941084022713,354.911473674879,280.015820625238,4375.55483615256,6750.59225753659,6109.9770423246,1047246087.71273,494264939.811286,518223.811920941,49703486.0822131,1646.40703030821,692.471258025667,6755074.96284105,215143.708611288,809.450632382128,471.384870802754,5415.94270466692,584.221239490373,627.584199889298,1967.58244249454,3353.79694221982,513.327011503636,827.29844494295,2054.98169264325,37294519.6007401
"39",53430950.1083508,1.10149156290664e+35,107841.65114651,480.711351155794,261.743932226907,39.8238431688221,215.775299586906,298.068371313169,6438.64429477838,7216.86572419847,5080.70827759865,986380663.634672,284814414.466133,357885.10339338,4138782.76693876,1969.01371202025,675.006187155703,13276857.4443221,78960674.9779871,932.785979576852,465.676946665766,5719.50346649141,583.43991613844,609.980493556928,1086.0123657481,3230.91204679775,549.461444529489,921.513066612556,2197.11209159787,50741399.2174843
"40",8088957248.59646,7.90100264391465e+37,119462.728023745,83.3993547162831,231.362256361964,37.7589930482575,289.23911696493,262.792285673,6337.27732092313,7041.81699601891,5773.10125765697,442668664.862371,89023144.3108922,1091643.96160423,34082519.2880687,1892.26256708834,901.84727469336,11516272.8960353,72358.6347121434,782.684924153376,471.599742820822,1730.38620464843,570.160476209962,630.83778893935,1306.32341182361,3454.34393623548,561.852287117123,958.99429752784,2448.56579501659,101572052.424871
"41",3805669076.67582,2.1866787172253e+36,97019.7063851234,618.972636120799,244.595877839826,41.884876988144,261.035585025313,268.335732457565,5889.04168718139,7536.39808719843,5422.03603874265,1391208186.70769,286022975.846781,687862.663741073,2097.37326788463,1784.96878464739,475.98177827343,17097019.3936644,132328090.643475,794.55066947153,459.01301178845,4257.59337191043,557.876333226251,619.879034640089,573.602380351268,3262.73913780109,561.576592250209,1606.8605006671,2222.36406408341,44631885.3321
"42",11250659996.7883,4.31606807737809e+36,99043.9352213084,562.49054976466,253.452579472643,40.8525378921653,202.256713723989,271.172975676481,6242.85196144944,7098.41696803823,4405.31858564975,1414146127.26129,519375402.434043,347365.501565482,2448.72827893673,1842.37742671848,713.650363316997,2918326.96438465,184737.143459217,840.95576752944,465.585467474426,5523.19076705332,597.275640353198,621.238131439113,1056.80500843389,2699.99483663713,557.990057879669,710.665463202439,2710.08390662649,52966928.0944394
"43",583942.715262043,2.9072626733567e+35,81855.6584864901,80.3695946937826,244.461263523592,36.0349841145789,438.356717624524,263.089903116017,4464.62736053388,6800.95259454371,7754.12556957164,1743283949.30789,356511252.477484,715772.174824559,2658.00738439429,1973.58857982091,714.437469853667,8058570.50115847,14865.4636317117,807.050410745361,457.478796862301,5655.12951603748,601.172627018874,598.499309911309,1185.59772761728,3239.50606766148,543.353917596662,866.012564248872,2467.06251678995,45133008.0005397
"44",5710448102.83005,4.17396700660917e+35,94477.7113101829,784.677603781628,263.006642882819,35.6636265560985,457.59516993324,261.647228459156,6762.14356200597,6881.32189121764,6081.19799753458,183036878.314554,383275422.994977,565206.585097054,24849345.4142189,2004.72919825851,696.835804396289,7824417.13641803,20062.9226005223,825.982870628347,442.321403728649,1705.25764439756,573.647837490384,619.259607992187,1043.56305825703,3768.65082698633,614.653587974146,747.04094001327,2543.24632217314,45323610.4946068
"45",6377875418.02639,7.29527711934056e+34,109089.762191991,448.613611597222,243.815284820157,36.1740743338445,489.939576930062,269.637200501635,5524.44896437671,7368.30544882686,7420.01590365545,373313862.735094,476866625.766261,285944.275748747,66784834.3642356,1992.40683830596,699.310816202862,2964832.46103876,143953.631326618,945.742036573567,436.825074156991,5566.76345462788,507.961210857537,610.713509202786,817.012038998443,3576.37454860959,568.54312631674,970.256667722038,2375.73698808753,134050110.872719
"46",10425483985.477,6.50813396635018e+36,87251.2918937849,322.053899252455,244.962232615558,34.0968026887496,209.333630071111,284.913612741563,4347.85411757084,7426.48902400073,4148.39872839433,1331833004.95575,477482427.692902,406215.225303726,48655817.858984,1488.1123596183,702.113546422447,8151686.93855144,187871987.986005,844.785682472486,465.021439184639,2484.63755645608,564.297902980652,631.578381516322,1399.79387099236,3529.95170013843,568.498359980646,1318.36311315248,2343.19336310775,28815364.4008172
"47",16135138791.515,3.50109479319784e+35,90072.483474081,405.521576868518,245.213673127373,42.772344936728,223.230601800178,228.900142607636,5322.29353090335,7465.77896088238,5987.82275817071,1792229631.72913,568283396.819827,207153.829906155,44358868.3308003,1958.29055846998,627.258230800453,9581261.50280839,71146905.2136986,878.140831540579,467.031755500559,3075.77323454764,575.961167616813,634.871996379756,1126.22271253188,3891.65528768344,601.83444578754,1147.50800613716,2814.16695268362,53965949.8082116
"48",12747924991.7197,2.3003132289497e+36,130307.31513278,671.824472355165,277.825509030637,39.7973018787377,443.05205928384,272.458351057805,6636.90298536507,7576.85830703738,7215.13737252627,1426585945.80859,682414673.705776,1027184.18870454,1641.4768717621,1929.30675652917,762.058715474413,3222957.23012177,4319544.49869898,844.72354565182,451.633503697192,2649.43487964297,570.330836460931,623.980897336576,682.086367310301,3923.93005536672,567.67161700354,1144.54794024263,2301.03255711848,35910927.2865674
"49",8373713416.21152,9.17581425648048e+36,93947.4796619073,450.151363804957,252.617954678162,35.2657938847221,208.936961456061,288.736520675096,3712.07582110565,7737.68503454999,4450.34186053663,1788749322.27335,538560255.923385,1087614.98529336,2719725.51326395,1869.90750962822,823.677480637348,11541182.0370963,80543718.217035,758.060796435654,459.55272645798,1635.60057387401,572.854171096025,630.079028932531,1319.49844814468,3524.10585902581,578.382905564234,1307.62075644371,1956.11537092341,41478746.3165358
"50",18691692707.574,3.35917044943315e+35,99409.3507685682,88.4903697827367,249.692197878136,38.4323579168727,354.670686968117,261.339795799174,3408.49911108088,7488.4346473081,8408.88663846363,1926709928.28494,489112920.81528,273350.68729585,2094.73988143531,2083.32132306336,715.768926746569,6906747.06359497,158204.048847395,854.554387367599,445.56949631043,2122.91508460795,565.314674114647,613.934797812085,2432.54965015781,3589.24474260865,607.114976026838,1884.19523763115,2703.66030366127,53530441.5787233
"51",1497174648.68672,8.60036347774524e+35,107543.82977686,189.106441757344,276.609618051528,37.4119514230259,450.317809921352,259.193829345081,5508.15810103847,6817.64282193647,4770.46528510071,1294275747.8043,757445982.849778,198359.354166098,35729901.3162916,1779.65409458467,746.139113638799,9817129.24564884,9276.5105893965,823.864265831972,455.215249430941,4469.33388398574,593.020270811136,622.933257059759,1707.72336705006,3512.78562861716,565.369412695619,910.329338049916,2215.16613652556,154279895.765709
