"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"31",0,0,0,47.2472812999216,11.9395086851195,4.6493647346324e-05,34.4116276057865,9.94959057093286,0,315.845831053342,55.7243152943781,1134.61254544665,773.35432655147,148.347905069361,264.375564078538,377.220865260224,190.282746680926,140.067153536188,105.591891096588,197.505488065786,211.427872937592,100.000000000005,404.940569367081,436.04342864777,411.136053109084,2152.28544352542,538.067613236197,300.000000000176,531.211188719979,5000.31392234049
"32",0,10,0,2.18235332454242e-05,17.9092529520411,0.0404952376816254,32.8798885959151,10.9445496280262,0.454324018590796,547.107657820612,123.380769577564,1385.23566774274,1637.75451841631,131.434232938686,243.751371366186,541.621334952125,65.9716573845008,139.967148772748,96.9132878922321,181.683997498766,219.917975296424,100.000000000004,388.514258327237,451.196753836261,388.848191635095,1252.78837284851,529.812622170967,300.000000000033,509.822604998993,8124.43028804047
"33",1.4210854715202e-14,1,0,111.116997886836,12.9344627043937,8.56723318065633e-06,35.398959196368,5.96975434255978,0,903.499677589878,75.6165193934723,1329.26795056944,1573.36794163765,82.677987479289,66.8535193465455,290.633482306401,188.805181346655,106.717239831628,117.822705107815,161.780869786872,211.845395063807,100.000000000004,377.95505132064,446.306468057816,387.352472135026,1250.06595613564,523.135276715471,403.285680653326,723.692851128061,8657.66476717013
"34",2.25952589971712e-12,2483701,0,121.215965682352,6.96471339965302,0.586999222402369,35.2999870081213,10.9445445902071,0,930.105045503382,91.5351246594685,3074.39760240844,591.427081319979,105.565390063727,209.622039693518,287.060712023232,137.41630732476,103.768672045082,141.962009055447,160.548516880651,218.806690279147,100.000000000005,377.690250356238,433.730280676748,394.206238219875,1304.61996975268,512.679112123757,403.285680653326,540.252982612215,5394.48321132928
"35",0,0,0,91.2425612320208,11.9395086851195,0.162250573477081,36.9771966635585,8.95463151383967,0.0895282504164925,1324.60619925149,93.5253494196211,2174.32402392913,638.089596069601,107.553888258708,166.167256067269,398.841090483966,175.372255679899,190.347865484476,84.0906002635022,140.781361410458,215.60299883335,100.000000000006,377.616139954685,436.447899360261,387.357541170268,1184.79001067408,522.137697432081,300.000000000021,627.850541473666,11273.9879203299
"36",1.4210854715202e-14,2,0,87.6606580280887,7.95967245674632,0.0489595026998586,52.997408434083,9.94959057093286,0.722908769840046,909.461325896282,109.450288532866,3611.9894491184,820.932581349426,137.40083280189,167.451277088725,298.937459984935,226.524337987242,182.290101325889,156.375205430976,201.155815451876,223.444677405766,100.000000000005,377.890080694104,443.526332781033,388.894987220724,1544.06534515658,522.564306465826,403.285680653326,516.664153047908,7824.47282897058
"37",0,4,0,87.6688114248932,16.9142989327669,0.624179167748025,45.1817269241925,9.94959057093286,0,662.864439295256,72.6385536824398,1634.48594228459,867.24252098761,120.489931317072,203.86689702837,469.562644757989,177.037715184373,95.8940281465907,88.0633854854364,190.062358838876,218.002998288252,100.000000000005,378.206289593376,439.145235236474,383.631166422572,1674.95367225001,532.474320762794,300.634794836544,499.798475722678,10771.6970024202
"38",0,117371797,0,70.4575608373988,11.9395086851195,0.658387582400792,42.6463125646344,8.95462647602051,0.908648037181592,562.291109363876,142.681561207926,1871.57062334207,1032.93261449474,115.515487093481,191.589711526108,432.10655052545,199.542537115672,234.285965017411,103.947326530295,80.2153205186155,209.050315375066,100.000000000003,363.290427482357,450.116223216767,388.339290722769,1440.61981004483,552.937713862755,422.613407320888,498.295692166912,8788.70254920438
"39",1.50066625792533e-11,5,0,116.996081498518,10.9445496280262,1.14264536873566,47.9406533713055,11.9395086851194,0,699.531060924424,81.5861213642734,3118.87838080347,413.308824513525,140.382803480323,188.045859176473,262.983096105439,331.054378526657,135.718623793211,87.0780118537505,164.360980300447,211.04440252308,100.000000000007,400.978485968516,450.775444182605,387.423806049029,200.000000000021,527.873845598337,396.919239441654,515.246333087312,8465.53212848078
"40",0,0,0,92.6742878369478,13.929426799306,0.0213088085561139,32.6549095825015,10.9445496280262,0.0895282504164925,658.953134259425,63.6769847523522,1417.95958058789,1076.05645558488,137.403932637036,195.946225660344,400.579058091471,172.846203934356,249.519500719362,137.604189979519,192.490879571572,213.922334432611,100.000000000003,376.385714600129,444.094075991925,388.019767962327,2005.7718324227,518.68107305112,300.000000000018,494.890704116752,10614.1691395615
"41",0,30,0,60.844890437766,8.95463151383962,0.00300550738961647,35.5496561302843,11.9395086851194,0.998176287597971,1405.18842847202,137.689217667615,1332.1160635128,1563.14368743054,127.453248912989,178.859129592999,513.374041266622,212.185414707476,239.179818864579,87.1123171594536,153.532744119055,219.43928556558,100.000000000004,385.14057882444,464.976639836973,390.648955313023,1086.27040600271,512.239992295103,300.000000002408,497.74849317019,24482.652251349
"42",2.01794136955868e-12,62313916,0,3.98662385787776,3.97983622837319,1.21676789225387,33.4174809527492,11.9395086851194,1.72774666803298,1213.35568708002,70.6416678194591,1158.18288603535,414.803191198392,114.520318260848,139.045986397988,492.538572421148,204.006325853475,129.80579222035,66.0144266727675,151.131757372008,218.379317321365,100.000000000004,374.98822972824,433.921745723022,391.642619690361,1323.34569587411,533.663715855214,388.440534125786,755.273661400146,5406.07898130877
"43",0,9,0,95.8122745373303,8.95463151383962,0.511122027266765,47.2106451422907,7.95967245674638,0.0895282504164925,915.490079189025,97.512031297382,1782.37723010959,570.695494729223,102.58117171948,304.932742320532,561.304497070981,196.274399531207,191.454893446844,277.723587709709,180.101143402744,205.521076522469,100.000000000004,379.480332378445,427.547755727688,388.380266037731,1129.91380796057,517.891220874727,397.584912946477,607.259073760771,9091.01458446605
"44",1.4210854715202e-14,24458021,0,88.8565372319155,7.95967245674632,0.0184971215117002,35.8263847605459,4.97479528546648,0.454324018590796,1361.67450452134,62.6822085075121,5096.25377111921,1922.64663571434,130.439586361908,166.698849290508,514.883272680462,64.0427146298712,213.338206172595,136.014602959085,171.695301190829,217.874504146702,100.000000000005,397.750043766218,471.413237247615,410.104040395129,2080.3313613615,521.875259308903,300.000000038877,509.128825846696,4673.02408357444
"45",4.68958205601666e-13,1,0,94.7975502985712,11.9395086851195,0.21581105019834,35.0989378429356,7.95967245674638,0,872.850843804144,51.7376739929432,1313.79531195067,514.981704319473,154.317877617763,219.826135165353,248.924664176517,94.7346950025956,114.440672805893,124.970831298487,159.538432037112,222.705675042623,100.000000000006,374.632029939014,452.385948912008,388.444423667441,1639.95890169837,506.784806681053,300.000000000216,476.361500173096,4984.66505660971
"46",4.2632564145606e-14,37,0,110.268470571587,16.9142989327669,0.0364865117858244,33.413781262112,5.96975434255978,0.543852269007175,541.754062022077,89.5525888184434,1740.4465010903,1217.92219859486,106.558157018884,237.096628736521,248.780548053544,87.6738483496656,294.794366483299,68.424054664908,186.518472723469,217.945778890619,100.000000000006,377.540431517045,440.37810092456,388.059249066156,1235.56187292012,517.178879851189,403.285680653326,864.487984311244,20999.5405534473
"47",0,0,0,117.557518891649,10.9445496280262,0.372499326713637,36.4731141238997,9.94959057093297,0,1106.94330268611,138.517071155702,961.80213924626,148.718667225474,97.6025271913645,384.879712288895,140.816734208241,199.494543873887,186.432416259528,175.214213160349,157.24590805148,218.11356519362,100.000000000004,369.365572647345,430.707704295215,388.041156448978,200.000000000015,528.909562361621,403.285680653326,880.634114016807,6496.49466238825
"48",2.27373675443232e-13,0,0,112.800735652518,12.9344627043937,0.0586212187930641,38.1628605957014,10.9445496280262,0.543852269007175,917.047338224993,169.636634575865,1402.10623540392,1443.93284103173,82.6758455517322,186.497203621095,271.058558532894,59.8406113664109,184.344373361479,116.210625341424,76.9989345100862,222.318378190644,100.000000000005,385.139089046813,447.862946906106,387.163188537076,1265.0884870692,563.787574202003,300.000000000628,745.411817288196,5746.20643987022
"49",0,4,0,9.87170163703206,15.9193398756736,0.0613620364709959,38.6400832072881,10.9445496280262,0.0895282504164925,1292.7016388068,67.7091773571794,1897.81117549066,3842.09949540613,99.5957269816231,208.0789979958,457.651209938773,68.3740605212145,122.733475275381,84.1494509100371,70.2261907894213,213.773717280314,100.000000000005,383.387384070389,439.357939418484,417.345000476582,1435.97073043908,532.951218727597,300.000000000847,636.415247257325,6409.42828249938
"50",0,0,0,90.9319304703539,8.95463151383962,0.0611370089335423,36.4560164089582,10.9445496280262,0,1214.01271200853,109.450895255725,3103.39810026815,1920.08490189203,90.641041134588,228.505614877793,276.875381564507,90.9643152339186,86.7219819875615,89.2368608866577,199.096805544193,220.493912083299,100.000000000005,377.83516927276,482.826576274015,393.67216132844,1427.75867942076,518.119160191168,403.285680653326,684.635856100228,5594.17965997838
"51",0,993396095,0,119.426005089003,7.95967245674632,0.0714695303007602,35.1466256938264,9.94959057093286,0.454324018590796,1658.8420242401,135.319504723148,174856.209596796,1093.35876575001,130.438560024254,102.08214111026,138.616203983504,57.7877261672013,230.161132160142,114.525578294553,68.7276341706252,216.055710388864,100.000000000005,370.776668941346,433.60694483131,397.168797485017,1107.27110665369,517.594234366885,300.000000000029,504.167355085014,5249.53531468532
